x1 u10 v10 w10 u15 v15 w15 u24 v24 w24 
4.19134282416 3.46210848151 0.117962741674 -0.608389641286 7.58626287813 0.22709524763 -1.51925571911 20.2458920052 -0.420041515663 -1.49933064779
4.19534436322 3.45811856869 0.116240887019 -0.607376771535 7.5962073476 0.20516979055 -1.4924129858 20.2302638751 -0.4166768095 -1.40515859994
4.19934590227 3.45734259803 0.115855025499 -0.607498364019 7.60542447776 0.178584091773 -1.44455170849 20.2065960011 -0.423790464354 -1.24952820987
4.20334744132 3.45656662736 0.115469163979 -0.607619956503 7.61464160793 0.151998392996 -1.39669043118 20.182928127 -0.430904119208 -1.0938978198
4.20734898038 3.4557906567 0.11508330246 -0.607741548987 7.62385873809 0.12541269422 -1.34882915386 20.159260253 -0.438017774062 -0.938267429735
4.21135051943 3.45501468603 0.11469744094 -0.607863141471 7.63307586825 0.0988269954433 -1.30096787655 20.135592379 -0.445131428916 -0.782637039667
4.21535205848 3.45423871537 0.114311579421 -0.607984733955 7.64229299842 0.0722412966667 -1.25310659924 20.1119245049 -0.45224508377 -0.627006649598
4.21935359754 3.45315319846 0.113970227956 -0.608110452873 7.65150045356 0.046183573663 -1.20538437448 20.085917388 -0.459800169873 -0.464135089529
4.22335513659 3.45032509658 0.113879445047 -0.608259401478 7.66065344337 0.0230980808072 -1.15844494362 20.046741545 -0.469840285277 -0.260499492764
4.22735667564 3.44749699469 0.113788662138 -0.608408350083 7.66980643317 1.25879513389e-05 -1.11150551276 20.0075657021 -0.479880400681 -0.0568638959996
4.2313582147 3.44466889281 0.113697879229 -0.608557298689 7.67895942297 -0.0230729049045 -1.0645660819 19.9683898591 -0.489920516085 0.146771700765
4.23535975375 3.44184079092 0.11360709632 -0.608706247294 7.68811241277 -0.0461583977603 -1.01762665103 19.9292140162 -0.499960631489 0.35040729753
4.2393612928 3.43901268903 0.113516313411 -0.608855195899 7.69726540257 -0.0692438906162 -0.970687220171 19.8900381733 -0.510000746892 0.554042894295
4.24336283186 3.43756022606 0.113350955232 -0.60865317889 7.70682900935 -0.0936263094616 -0.923174039987 19.8514381829 -0.521560616593 0.754780582129
4.24736437091 3.43941562934 0.113006273092 -0.607607228706 7.71737998718 -0.121127321185 -0.874281220131 19.8142228898 -0.536774892919 0.948549947773
4.25136590997 3.44127103262 0.112661590951 -0.606561278523 7.72793096501 -0.148628332909 -0.825388400275 19.7770075966 -0.551989169244 1.14231931342
4.25536744902 3.4413299027 0.112197220601 -0.605677379198 7.73960485151 -0.1719509475 -0.781339859499 19.7387180716 -0.565396099383 1.33083508452
4.25936898807 3.43826544382 0.111524768568 -0.60507521034 7.75323094974 -0.188009288449 -0.745713248882 19.6985609608 -0.57566090185 1.51021731778
4.26337052713 3.43520098494 0.110852316534 -0.604473041483 7.76685704798 -0.204067629398 -0.710086638265 19.6584038501 -0.585925704317 1.68959955104
4.26737206618 3.43312665394 0.110161700415 -0.603051750012 7.77837925522 -0.216148340014 -0.677727622625 19.6219253316 -0.584832855911 1.83233097826
4.27137360523 3.43233001721 0.10944764475 -0.60057343521 7.78718653085 -0.223096182855 -0.649585221289 19.5901937922 -0.569083713367 1.92776697442
4.27537514429 3.43153338048 0.108733589084 -0.598095120407 7.79599380649 -0.230044025697 -0.621442819953 19.5584622528 -0.553334570822 2.02320297058
4.27937668334 3.43073674375 0.108019533419 -0.595616805605 7.80480108213 -0.236991868539 -0.593300418617 19.5267307134 -0.537585428278 2.11863896673
4.28337822239 3.42994010703 0.107305477754 -0.593138490803 7.81360835777 -0.24393971138 -0.565158017281 19.494999174 -0.521836285733 2.21407496289
4.28737976145 3.4291434703 0.106591422088 -0.590660176001 7.82241563341 -0.250887554222 -0.537015615946 19.4632676346 -0.506087143189 2.30951095905
4.2913813005 3.42835019692 0.107220139069 -0.592290354314 7.82218250813 -0.250133088832 -0.522656405531 19.4431769503 -0.473462779782 2.30873383694
4.29538283955 3.4275593643 0.108823297491 -0.596902039559 7.81538882228 -0.243789108083 -0.518299567786 19.4315339594 -0.428592177537 2.23813547603
4.29938437861 3.42676853168 0.110426455913 -0.601513724804 7.80859513642 -0.237445127335 -0.513942730042 19.4198909685 -0.383721575293 2.16753711513
4.30338591766 3.42597769907 0.112029614335 -0.606125410049 7.80180145056 -0.231101146586 -0.509585892297 19.4082479776 -0.338850973049 2.09693875423
4.30738745671 3.42518686645 0.113632772757 -0.610737095293 7.7950077647 -0.224757165837 -0.505229054552 19.3966049868 -0.293980370805 2.02634039332
4.31138899577 3.42439603383 0.115235931179 -0.615348780538 7.78821407885 -0.218413185089 -0.500872216808 19.3849619959 -0.249109768561 1.95574203242
4.31539053482 3.4233316992 0.114883775684 -0.616107853502 7.78564037546 -0.222157216069 -0.479971509057 19.359545367 -0.218314286687 1.95720042553
4.31939207387 3.4221622415 0.113780076904 -0.615386138717 7.78468866201 -0.229778669196 -0.452712009341 19.3288347109 -0.192928709648 1.98635450946
4.32339361293 3.4209927838 0.112676378123 -0.614664423932 7.78373694855 -0.237400122322 -0.425452509624 19.2981240547 -0.167543132609 2.01550859339
4.32739515198 3.42042372441 0.114668484626 -0.61529834773 7.78236016712 -0.228302225937 -0.42969397766 19.2963256628 -0.115012532155 1.91445537305
4.33139669104 3.42001063109 0.117464791516 -0.616284427099 7.78087296536 -0.214861127658 -0.442118483122 19.3020378381 -0.0554304422279 1.77957807302
4.33539823009 3.41959753777 0.120261098407 -0.617270506468 7.7793857636 -0.201420029379 -0.454542988584 19.3077500134 0.00415164769955 1.64470077299
4.33939976914 3.41638647039 0.119842519555 -0.616607135554 7.77511320596 -0.17804070041 -0.487008370116 19.3244163989 0.0561061400407 1.48844195196
4.3434013082 3.41273960119 0.118923202293 -0.615686852519 7.77040681184 -0.153113430319 -0.522595242503 19.3427889706 0.106872586708 1.32885282631
4.34740284725 3.40909273199 0.11800388503 -0.614766569485 7.76570041773 -0.128186160227 -0.55818211489 19.3611615422 0.157639033376 1.16926370066
4.3514043863 3.40544586279 0.117084567768 -0.61384628645 7.76099402362 -0.103258890136 -0.593768987277 19.3795341139 0.208405480043 1.00967457502
4.35540592536 3.40179899359 0.116165250505 -0.612926003415 7.75628762951 -0.0783316200445 -0.629355859664 19.3979066855 0.259171926711 0.850085449367
4.35940746441 3.39818131973 0.115248019751 -0.612021835178 7.75148458182 -0.0533877768327 -0.664988041033 19.4163289172 0.309627308022 0.690995382409
4.36340900346 3.39813304687 0.114585884033 -0.613087850052 7.73486473932 -0.0264177162094 -0.706159664933 19.4408225458 0.322052069378 0.592919861217
4.36741054252 3.39808477401 0.113923748314 -0.614153864927 7.71824489682 0.000552344413781 -0.747331288833 19.4653161743 0.334476830733 0.494844340026
4.37141208157 3.39803650114 0.113261612595 -0.615219879801 7.70162505432 0.027522405037 -0.788502912733 19.4898098028 0.346901592088 0.396768818834
4.37541362062 3.39798822828 0.112599476877 -0.616285894676 7.68500521182 0.0544924656602 -0.829674536632 19.5143034313 0.359326353444 0.298693297643
4.37941515968 3.39793995541 0.111937341158 -0.617351909551 7.66838536932 0.0814625262834 -0.870846160532 19.5387970598 0.371751114799 0.200617776451
4.38341669873 3.39738557423 0.111207742747 -0.61865854914 7.65184773596 0.108191540059 -0.910793453895 19.5634778759 0.388851896422 0.0930501402535
4.38741823778 3.39398540387 0.110098809336 -0.621318193968 7.63577235522 0.133565174996 -0.943856476746 19.5892112264 0.432245404943 -0.0678905724618
4.39141977684 3.39058523351 0.108989875925 -0.623977838795 7.61969697448 0.158938809933 -0.976919499596 19.6149445768 0.475638913463 -0.228831285177
4.39542131589 3.38779211249 0.107995475854 -0.625787313792 7.60429992638 0.184090244051 -1.01198239052 19.6415579842 0.508247737923 -0.367940465203
4.39942285494 3.38712110144 0.10740145897 -0.624624783413 7.5912741789 0.20846491333 -1.05403637718 19.671247876 0.503155696219 -0.430731443653
4.403424394 3.38645009039 0.106807442086 -0.623462253034 7.57824843142 0.23283958261 -1.09609036383 19.7009377677 0.498063654515 -0.493522422104
4.40742593305 3.38602170971 0.106568379905 -0.622842419917 7.56723032445 0.256117822951 -1.1383655612 19.7290517001 0.489190091627 -0.543126324876
4.4114274721 3.38617633654 0.107182225244 -0.623526613963 7.56103630254 0.276761494777 -1.1811722976 19.753378818 0.471230051459 -0.561043491614
4.41542901116 3.38633096336 0.107796070583 -0.624210808009 7.55484228063 0.297405166603 -1.223979034 19.777705936 0.45327001129 -0.578960658352
4.41943055021 3.38648559019 0.108409915922 -0.624895002056 7.54864825872 0.318048838429 -1.2667857704 19.8020330539 0.435309971122 -0.596877825091
4.42343208927 3.38664021702 0.109023761261 -0.625579196102 7.54245423681 0.338692510256 -1.30959250679 19.8263601719 0.417349930953 -0.614794991829
4.42743362832 3.38679484385 0.1096376066 -0.626263390149 7.5362602149 0.359336182082 -1.35239924319 19.8506872898 0.399389890785 -0.632712158567
4.43143516737 3.38582476036 0.109063475961 -0.625280748184 7.52903559549 0.372338844967 -1.38351163401 19.8670920653 0.380796148587 -0.641442895261
4.43543670643 3.38340419905 0.106957277229 -0.622148478354 7.52048187047 0.37548731366 -1.39954246253 19.873279826 0.361385155303 -0.63832639211
4.43943824548 3.38098363775 0.104851078497 -0.619016208525 7.51192814544 0.378635782352 -1.41557329105 19.8794675868 0.341974162019 -0.635209888958
4.44343978453 3.37856307644 0.102744879766 -0.615883938695 7.50337442042 0.381784251045 -1.43160411957 19.8856553475 0.322563168736 -0.632093385806
4.44744132359 3.37614251514 0.100638681034 -0.612751668865 7.49482069539 0.384932719737 -1.44763494809 19.8918431083 0.303152175452 -0.628976882655
4.45144286264 3.37372195384 0.0985324823024 -0.609619399035 7.48626697037 0.38808118843 -1.46366577662 19.898030869 0.283741182168 -0.625860379503
4.45544440169 3.37221493902 0.0979273415327 -0.607654428607 7.47450909432 0.398114254401 -1.49096344228 19.9083370185 0.256610513696 -0.613790731179
4.45944594075 3.37137047037 0.0984108374082 -0.606536037683 7.46042741979 0.413140348673 -1.52643233923 19.921630014 0.223881179806 -0.595227847968
4.4634474798 3.37052600171 0.0988943332837 -0.605417646759 7.44634574526 0.428166442945 -1.56190123618 19.9349230094 0.191151845917 -0.576664964758
4.46744901885 3.36888039012 0.0982255352105 -0.608495028676 7.44226971855 0.431973531322 -1.57755774125 19.9378815132 0.167415557759 -0.560974487043
4.47145055791 3.36680541323 0.0969391756521 -0.613821096973 7.443556128 0.429767895298 -1.58259597469 19.93530134 0.14849901085 -0.546823448987
4.47545209696 3.36473043634 0.0956528160937 -0.61914716527 7.44484253744 0.427562259275 -1.58763420812 19.9327211667 0.129582463942 -0.532672410932
4.47945363601 3.36491845623 0.0951493694922 -0.62142271215 7.45166404217 0.416397080269 -1.57698689064 19.9335926118 0.121293768437 -0.535706510698
4.48345517507 3.36597562876 0.0949466174699 -0.622526640595 7.46061141942 0.40179079586 -1.56031519958 19.9357897252 0.117086928108 -0.545340932684
4.48745671412 3.36703280129 0.0947438654475 -0.62363056904 7.46955879668 0.38718451145 -1.54364350851 19.9379868386 0.112880087779 -0.554975354671
4.49145825317 3.36808997382 0.0945411134252 -0.624734497485 7.47850617394 0.372578227041 -1.52697181745 19.940183952 0.10867324745 -0.564609776657
4.49545979223 3.36914714634 0.0943383614029 -0.62583842593 7.4874535512 0.357971942631 -1.51030012639 19.9423810654 0.104466407121 -0.574244198643
4.49946133128 3.37020431887 0.0941356093806 -0.626942354375 7.49640092845 0.343365658222 -1.49362843533 19.9445781788 0.100259566792 -0.583878620629
4.50346287033 3.37101750919 0.0927840023006 -0.624473407173 7.50453707385 0.316854291046 -1.45798199857 19.9356018761 0.096872169185 -0.572128572681
4.50746440939 3.37179274672 0.0912536844339 -0.621448679316 7.51254702761 0.288491022107 -1.41938393471 19.9248874865 0.0936122404463 -0.557052051632
4.51146594844 3.37256798425 0.0897233665673 -0.618423951458 7.52055698138 0.260127753168 -1.38078587084 19.9141730969 0.0903523117077 -0.541975530583
4.5154674875 3.37334322178 0.0881930487006 -0.6153992236 7.52856693515 0.231764484228 -1.34218780697 19.9034587073 0.087092382969 -0.526899009534
4.51946902655 3.37411845931 0.0866627308339 -0.612374495742 7.53657688892 0.203401215289 -1.30358974311 19.8927443177 0.0838324542304 -0.511822488485
4.5234705656 3.37488486672 0.0851290980892 -0.609310181686 7.54455709182 0.175105792038 -1.26514196042 19.8820380454 0.0806163288014 -0.496896311787
4.52747210466 3.37459149882 0.0831976197139 -0.60149480414 7.5489666505 0.154953084917 -1.24473065206 19.8723060024 0.0826573969549 -0.500014190734
4.53147364371 3.37429813092 0.0812661413385 -0.593679426593 7.55337620917 0.134800377797 -1.22431934369 19.8625739593 0.0846984651083 -0.503132069681
4.53547518276 3.37394821025 0.0795295749653 -0.586685602117 7.55873366007 0.114258822842 -1.20239949015 19.8529955837 0.0864939938011 -0.504472122859
4.53947672182 3.37294529432 0.0800435900614 -0.589177966778 7.57503609465 0.089227376452 -1.16306098733 19.8451915527 0.0854543632736 -0.485284236832
4.54347826087 3.3719423784 0.0805576051574 -0.591670331438 7.59133852922 0.0641959300616 -1.12372248452 19.8373875217 0.0844147327461 -0.466096350805
4.54747979992 3.37075558763 0.081032350053 -0.593955901729 7.60711119122 0.0392943621145 -1.08370013774 19.8296369055 0.0819594595446 -0.441652812933
4.55148133898 3.36853610025 0.0812865416357 -0.595080052351 7.61990849037 0.0151222307524 -1.03983711658 19.8221862826 0.071553509297 -0.387691946112
4.55548287803 3.36631661286 0.0815407332184 -0.596204202973 7.63270578952 -0.0090499006098 -0.995974095417 19.8147356597 0.0611475590494 -0.333731079291
4.55948441708 3.36409712547 0.0817949248011 -0.597328353595 7.64550308867 -0.033222031972 -0.952111074257 19.8072850368 0.0507416088018 -0.27977021247
4.56348595614 3.36187763809 0.0820491163838 -0.598452504217 7.65830038783 -0.0573941633341 -0.908248053098 19.7998344139 0.0403356585542 -0.225809345648
4.56748749519 3.3596581507 0.0823033079665 -0.599576654839 7.67109768698 -0.0815662946963 -0.864385031938 19.792383791 0.0299297083066 -0.171848478827
4.57148903424 3.35889451796 0.082319306838 -0.600409909203 7.68252724588 -0.101970506247 -0.826389082718 19.7833722273 0.0198322547361 -0.125460406223
4.5754905733 3.36162657298 0.0817633754334 -0.60054468553 7.6906726906 -0.113327474468 -0.802480701736 19.7706126507 0.0104755399933 -0.0972555528447
4.57949211235 3.36435862801 0.0812074440289 -0.600679461858 7.69881813533 -0.124684442689 -0.778572320755 19.7578530742 0.00111882525053 -0.0690506994662
4.5834936514 3.36709068304 0.0806515126244 -0.600814238186 7.70696358005 -0.13604141091 -0.754663939773 19.7450934976 -0.00823788949228 -0.0408458460878
4.58749519046 3.36982273806 0.0800955812198 -0.600949014513 7.71510902478 -0.147398379131 -0.730755558792 19.7323339211 -0.0175946042351 -0.0126409927094
4.59149672951 3.37255479309 0.0795396498153 -0.601083790841 7.7232544695 -0.158755347352 -0.70684717781 19.7195743446 -0.0269513189779 0.015563860669
4.59549826856 3.37331720974 0.078766787553 -0.601701516386 7.73290175838 -0.174424994785 -0.676118631782 19.7079132258 -0.0382992669653 0.053778405703
4.59949980762 3.37154104159 0.0777143321495 -0.602941695051 7.74448471158 -0.195653074711 -0.636599859278 19.6976678635 -0.0522136324907 0.104894025126
4.60350134667 3.36976487344 0.076661876746 -0.604181873715 7.75606766479 -0.216881154636 -0.597081086775 19.6874225011 -0.0661279980161 0.156009644549
4.60750288573 3.37107209855 0.0753223162118 -0.601494959103 7.76404505555 -0.230028650791 -0.569647771086 19.683594808 -0.0739653790944 0.183814531009
4.61150442478 3.37536156231 0.0737050693941 -0.59500978448 7.76853516891 -0.235360656955 -0.553903433504 19.6859742444 -0.0759251388922 0.189073422606
4.61550596383 3.37965102607 0.0720878225764 -0.588524609857 7.77302528228 -0.240692663118 -0.538159095922 19.6883536808 -0.07788489869 0.194332314203
4.61950750289 3.38273692027 0.0708407900053 -0.5854527746 7.77366989307 -0.240784961826 -0.531102075964 19.6928739747 -0.0668065306444 0.159014277601
4.62350904194 3.38495046825 0.0698620884131 -0.584854924887 7.77152728678 -0.237079524915 -0.530341616615 19.6989459605 -0.0462781383497 0.0942861170883
4.62751058099 3.38716401622 0.0688833868209 -0.584257075173 7.76938468049 -0.233374088004 -0.529581157267 19.7050179462 -0.0257497460551 0.0295579565758
4.63151212005 3.3893775642 0.0679046852287 -0.583659225459 7.7672420742 -0.229668651093 -0.528820697918 19.711089932 -0.00522135376046 -0.0351702039367
4.6355136591 3.39159111218 0.0669259836365 -0.583061375746 7.76509946791 -0.225963214182 -0.528060238569 19.7171619178 0.0153070385342 -0.0998983644492
4.63951519815 3.39380466015 0.0659472820444 -0.582463526032 7.76295686162 -0.222257777271 -0.52729977922 19.7232339035 0.0358354308288 -0.164626524962
4.64351673721 3.39161848029 0.0647541767179 -0.581167146576 7.75722558445 -0.205756646921 -0.549238107728 19.7254263666 0.0661559254765 -0.264328690348
4.64751827626 3.38774375623 0.0634787867151 -0.579602682731 7.7501170336 -0.184344736927 -0.579887862926 19.7261299318 0.100234470216 -0.377453311658
4.65151981531 3.38386903217 0.0622033967123 -0.578038218887 7.74300848275 -0.162932826932 -0.610537618124 19.726833497 0.134313014956 -0.490577932968
