x1 u10 v10 w10 u15 v15 w15 u24 v24 w24 
3.73116583301 6.94824394561 0.200727623776 -1.07262118414 11.5840201516 0.684864287244 -0.687856657035 20.0886160902 -1.06806137466 3.18030535412
3.73516737207 6.95198507014 0.176464342212 -1.057210462 11.6284657566 0.689367326647 -0.662484006035 20.0411926092 -1.0268818414 3.14003498816
3.73916891112 6.9432327001 0.164668965947 -1.04296964212 11.6676792023 0.677909624094 -0.615824264076 19.9421229571 -0.992091824927 3.16553124339
3.74317045017 6.93448033007 0.152873589681 -1.02872882223 11.706892648 0.66645192154 -0.569164522117 19.843053305 -0.957301808456 3.19102749861
3.74717198923 6.92572796003 0.141078213416 -1.01448800235 11.7461060938 0.654994218986 -0.522504780158 19.7439836529 -0.922511791985 3.21652375383
3.75117352828 6.91697558999 0.129282837151 -1.00024718246 11.7853195395 0.643536516432 -0.475845038198 19.6449140008 -0.887721775514 3.24202000906
3.75517506733 6.90822321995 0.117487460886 -0.986006362575 11.8245329852 0.632078813878 -0.429185296239 19.5458443487 -0.852931759043 3.26751626428
3.75917660639 6.89947084991 0.10569208462 -0.97176554269 11.863746431 0.620621111324 -0.38252555428 19.4467746966 -0.818141742572 3.29301251951
3.76317814544 6.89459438847 0.0955828741261 -0.958919944362 11.8932229044 0.59753563726 -0.349736361653 19.3531714811 -0.776092080669 3.30253101818
3.76717968449 6.89646943249 0.0884108220098 -0.94850470416 11.9057383944 0.554195567178 -0.341108494609 19.2690903365 -0.721396729491 3.28421761425
3.77118122355 6.89834447651 0.0812387698935 -0.938089463958 11.9182538843 0.510855497096 -0.332480627565 19.1850091919 -0.666701378314 3.26590421032
3.7751827626 6.90021952053 0.0740667177773 -0.927674223756 11.9307693743 0.467515427014 -0.323852760521 19.1009280473 -0.612006027136 3.24759080639
3.77918430165 6.90209456455 0.066894665661 -0.917258983554 11.9432848642 0.424175356932 -0.315224893477 19.0168469027 -0.557310675958 3.22927740245
3.78318584071 6.90396960857 0.0597226135448 -0.906843743352 11.9558003542 0.38083528685 -0.306597026433 18.9327657581 -0.502615324781 3.21096399852
3.78718737976 6.90584465259 0.0525505614285 -0.89642850315 11.9683158441 0.337495216769 -0.29796915939 18.8486846134 -0.447919973603 3.19265059459
3.79118891881 6.91304389726 0.0376963310748 -0.884004776058 11.9835725771 0.309695536878 -0.309414593034 18.7967355024 -0.395072165305 3.13624272823
3.79519045787 6.92493813255 0.0160677965303 -0.869809923545 12.0012465949 0.295599695553 -0.338561079789 18.7731210854 -0.343853558659 3.04624237437
3.79919199692 6.94314234981 0.00141361683769 -0.861394949719 12.0040345999 0.27480404278 -0.379890747033 18.7665005345 -0.301575471589 2.94293226361
3.80319353598 6.96593415645 -0.00816994990861 -0.857182160657 11.995999925 0.24913738023 -0.430078035379 18.7722351503 -0.265797471663 2.82994546918
3.80719507503 6.98128955196 -0.0133615715453 -0.854279380757 11.9888313596 0.200550334027 -0.463245559485 18.746255066 -0.21975688048 2.74624369714
3.81119661408 6.99221447956 -0.0159365584188 -0.852157078624 11.9821788051 0.138307772748 -0.486273041842 18.7013799855 -0.167602038694 2.67998936711
3.81519815314 7.00313940715 -0.0185115452923 -0.850034776491 11.9755262507 0.0760652114687 -0.509300524198 18.656504905 -0.115447196908 2.61373503708
3.81919969219 7.01406433475 -0.0210865321657 -0.847912474358 11.9688736963 0.0138226501896 -0.532328006554 18.6116298244 -0.0632923551218 2.54748070704
3.82320123124 7.02498926234 -0.0236615190392 -0.845790172224 11.9622211418 -0.0484199110895 -0.555355488911 18.5667547439 -0.0111375133355 2.48122637701
3.8272027703 7.03591418994 -0.0262365059127 -0.843667870091 11.9555685874 -0.110662472369 -0.578382971267 18.5218796634 0.0410173284507 2.41497204698
3.83120430935 7.04683911753 -0.0288114927861 -0.841545567958 11.948916033 -0.172905033648 -0.601410453624 18.4770045829 0.093172170237 2.34871771695
3.8352058484 7.0675114892 -0.0355043968322 -0.840815837548 11.9488618169 -0.220301260282 -0.624364013031 18.4612734026 0.144211499342 2.27825245524
3.83920738746 7.09072294037 -0.0432699635184 -0.840448853544 11.9505263801 -0.263830214252 -0.647298316494 18.4531338207 0.194960252233 2.20669030185
3.84320892651 7.11393439154 -0.0510355302046 -0.84008186954 11.9521909434 -0.307359168222 -0.670232619957 18.4449942388 0.245709005125 2.13512814846
3.84721046556 7.13714584271 -0.0588010968908 -0.839714885537 11.9538555066 -0.350888122191 -0.69316692342 18.4368546569 0.296457758017 2.06356599508
3.85121200462 7.16035729389 -0.066566663577 -0.839347901533 11.9555200699 -0.394417076161 -0.716101226883 18.428715075 0.347206510909 1.99200384169
3.85521354367 7.18356874506 -0.0743322302631 -0.83898091753 11.9571846331 -0.437946030131 -0.739035530346 18.4205754931 0.3979552638 1.9204416883
3.85921508272 7.20678019623 -0.0820977969493 -0.838613933526 11.9588491964 -0.481474984101 -0.761969833809 18.4124359112 0.448704016692 1.84887953491
3.86321662178 7.22771175177 -0.0799427625265 -0.84295128807 11.9403599954 -0.502534112623 -0.79167992068 18.4375580243 0.474141729688 1.76413394274
3.86721816083 7.24840720041 -0.077250471164 -0.847475981875 11.920975687 -0.522562722248 -0.821553516601 18.4640754893 0.498425384887 1.67926592733
3.87121969988 7.25081580764 -0.0584618349481 -0.850901034637 11.894318652 -0.530267791233 -0.836073703873 18.4919850961 0.509703484957 1.64961712858
3.87522123894 7.25444862328 -0.0407586025462 -0.854459700437 11.8689430347 -0.538459334416 -0.850525822963 18.5200987751 0.522932606643 1.61691094898
3.87922277799 7.2789994349 -0.041601617924 -0.860301406416 11.8654629447 -0.554963241075 -0.863814863982 18.5516994267 0.569498749861 1.53196343569
3.88322431705 7.30355024653 -0.0424446333019 -0.866143112395 11.8619828547 -0.571467147733 -0.877103905001 18.5833000783 0.616064893079 1.4470159224
3.8872258561 7.32810105816 -0.0432876486797 -0.871984818373 11.8585027647 -0.587971054392 -0.89039294602 18.61490073 0.662631036297 1.36206840911
3.89122739515 7.35265186978 -0.0441306640575 -0.877826524352 11.8550226747 -0.604474961051 -0.90368198704 18.6465013816 0.709197179515 1.27712089582
3.89522893421 7.37720268141 -0.0449736794353 -0.883668230331 11.8515425848 -0.62097886771 -0.916971028059 18.6781020332 0.755763322733 1.19217338253
3.89923047326 7.40175349303 -0.0458166948132 -0.88950993631 11.8480624948 -0.637482774368 -0.930260069078 18.7097026848 0.802329465952 1.10722586924
3.90323201231 7.42281873771 -0.041896905453 -0.895246169846 11.8400491919 -0.650328784314 -0.943405967782 18.7439595728 0.845048495328 1.02865618055
3.90723355137 7.43166739462 -0.0212839287251 -0.900612732286 11.8161473999 -0.650354206692 -0.956050165993 18.787526322 0.874283748709 0.972440173527
3.91123509042 7.44051605153 -0.000670951997083 -0.905979294727 11.7922456079 -0.65037962907 -0.968694364204 18.8310930711 0.903519002091 0.916224166504
3.91523662947 7.44936470843 0.0199420247309 -0.911345857167 11.7683438159 -0.650405051448 -0.981338562416 18.8746598203 0.932754255473 0.860008159481
3.91923816853 7.45821336534 0.0405550014589 -0.916712419607 11.7444420239 -0.650430473826 -0.993982760627 18.9182265695 0.961989508854 0.803792152457
3.92323970758 7.46706202225 0.0611679781869 -0.922078982048 11.7205402319 -0.650455896204 -1.00662695884 18.9617933186 0.991224762236 0.747576145434
3.92724124663 7.47591067915 0.0817809549148 -0.927445544488 11.6966384399 -0.650481318582 -1.01927115705 19.0053600678 1.02046001562 0.691360138411
3.93124278569 7.47712336778 0.106351705319 -0.931303834878 11.6672894764 -0.650544430218 -1.03644882727 19.0354254862 1.03849376966 0.670310245141
3.93524432474 7.46632571435 0.137147496733 -0.932789817974 11.6293728514 -0.650666821943 -1.06075703385 19.044255143 1.03890908504 0.704571877522
3.93924586379 7.45415870248 0.163124785766 -0.934954435205 11.5874321406 -0.653319378486 -1.0843144183 19.0470262851 1.04514816131 0.745257947013
3.94324740285 7.44022246443 0.182876516626 -0.937995855215 11.5402922666 -0.659240935854 -1.10690173228 19.0419697596 1.05891160081 0.794244460041
3.9472489419 7.43012276238 0.202475018179 -0.93867289226 11.4967765931 -0.663582102336 -1.12366880625 19.0659235548 1.07751578647 0.812831878146
3.95125048095 7.42411449193 0.221910110024 -0.936828459113 11.4571259084 -0.666237878352 -1.1342289493 19.1208150874 1.10128233261 0.79900051604
3.95525202001 7.41810622148 0.241345201869 -0.934984025966 11.4174752237 -0.668893654367 -1.14478909236 19.1757066201 1.12504887874 0.785169153935
3.95925355906 7.41209795103 0.260780293714 -0.93313959282 11.377824539 -0.671549430382 -1.15534923542 19.2305981527 1.14881542488 0.771337791829
3.96325509811 7.40608968058 0.280215385559 -0.931295159673 11.3381738543 -0.674205206397 -1.16590937847 19.2854896853 1.17258197101 0.757506429723
3.96725663717 7.40008141013 0.299650477403 -0.929450726526 11.2985231696 -0.676860982413 -1.17646952153 19.3403812179 1.19634851715 0.743675067617
3.97125817622 7.39407313968 0.319085569248 -0.92760629338 11.2588724848 -0.679516758428 -1.18702966458 19.3952727505 1.22011506329 0.729843705511
3.97525971528 7.38565134955 0.323711271015 -0.923486556457 11.2194959694 -0.678195318384 -1.19270022094 19.4340066786 1.23357035809 0.73002506079
3.97926125433 7.37593348738 0.320384256785 -0.91814497011 11.1802666843 -0.674738093571 -1.19574504497 19.4640638929 1.24148845973 0.737731314875
3.98326279338 7.36621562521 0.317057242555 -0.912803383763 11.1410373992 -0.671280868758 -1.198789869 19.4941211072 1.24940656138 0.745437568961
3.98726433244 7.35649776304 0.313730228325 -0.907461797416 11.1018081141 -0.667823643944 -1.20183469302 19.5241783214 1.25732466302 0.753143823046
3.99126587149 7.34677990087 0.310403214095 -0.902120211069 11.062578829 -0.664366419131 -1.20487951705 19.5542355357 1.26524276467 0.760850077131
3.99526741054 7.33706203869 0.307076199865 -0.896778624722 11.0233495439 -0.660909194318 -1.20792434108 19.58429275 1.27316086631 0.768556331216
3.9992689496 7.32734417652 0.303749185635 -0.891437038375 10.9841202588 -0.657451969504 -1.2109691651 19.6143499643 1.28107896795 0.776262585301
4.00327048865 7.31718031904 0.297536907334 -0.888923898499 10.9476444296 -0.664040901478 -1.21402673211 19.6186909505 1.29779160375 0.778546668315
4.0072720277 7.30691676849 0.290679687653 -0.887042999599 10.9117840788 -0.672875444969 -1.21708714754 19.6172836034 1.31647007659 0.779618736621
4.01127356676 7.30151599351 0.270968563418 -0.884661777721 10.8880620032 -0.681179843216 -1.2139358485 19.6544559997 1.34527678799 0.714769195463
4.01527510581 7.29687457848 0.249250202742 -0.882202426548 10.8662354131 -0.68940145519 -1.20981454228 19.6976529209 1.37566510205 0.639625486004
4.01927664486 7.28830769138 0.233528044968 -0.878802862193 10.8262940243 -0.67315851757 -1.22502231976 19.7393118965 1.38966548768 0.637333342127
4.02327818392 7.27936467246 0.218380432812 -0.875313208264 10.7846169073 -0.654571429825 -1.24208217605 19.7808235088 1.40209561082 0.642021707169
4.02727972297 7.27042165353 0.203232820657 -0.871823554334 10.7429397903 -0.635984342079 -1.25914203234 19.8223351211 1.41452573396 0.646710072211
4.03128126202 7.26147863461 0.188085208502 -0.868333900405 10.7012626733 -0.617397254334 -1.27620188864 19.8638467334 1.4269558571 0.651398437252
4.03528280108 7.25253561568 0.172937596347 -0.864844246476 10.6595855563 -0.598810166588 -1.29326174493 19.9053583457 1.43938598024 0.656086802294
4.03928434013 7.24359259676 0.157789984191 -0.861354592547 10.6179084393 -0.580223078843 -1.31032160122 19.946869958 1.45181610338 0.660775167336
4.04328587918 7.23498836891 0.142332115322 -0.858327494546 10.5776959771 -0.560143331976 -1.32863612049 19.9885460755 1.46438395531 0.659894133427
4.04728741824 7.23032021897 0.123269681011 -0.860674375712 10.5544998886 -0.522721857288 -1.36152732623 20.0321334162 1.47855194167 0.594307769716
4.05128895729 7.22565206904 0.1042072467 -0.863021256877 10.5313038 -0.4853003826 -1.39441853197 20.0757207569 1.49271992804 0.528721406004
4.05529049634 7.2209839191 0.0851448123886 -0.865368138042 10.5081077115 -0.447878907912 -1.42730973771 20.1193080977 1.5068879144 0.463135042293
4.0592920354 7.21631576917 0.0660823780774 -0.867715019208 10.4849116229 -0.410457433224 -1.46020094345 20.1628954384 1.52105590076 0.397548678581
4.06329357445 7.21164761923 0.0470199437661 -0.870061900373 10.4617155343 -0.373035958536 -1.49309214919 20.2064827791 1.53522388713 0.331962314869
4.06729511351 7.2069794693 0.0279575094548 -0.872408781539 10.4385194458 -0.335614483847 -1.52598335492 20.2500701199 1.54939187349 0.266375951158
4.07129665256 7.20492462681 0.00755353379248 -0.874094234842 10.4221758234 -0.307005189922 -1.55123279037 20.3031116398 1.56526447262 0.180331494819
4.07529819161 7.21088211792 -0.0169635732329 -0.873751767291 10.4268416867 -0.305413816121 -1.55305275415 20.3851394305 1.58636337076 0.0315630513684
4.07929973067 7.21996393076 -0.0418589743598 -0.872848720409 10.4383171476 -0.297888360847 -1.55362291517 20.4738323201 1.60124275961 -0.120392596362
4.08330126972 7.23656394254 -0.0676646819683 -0.870596725716 10.4661788563 -0.276083452608 -1.55118561838 20.5785637437 1.60115585745 -0.280017760227
4.08730280877 7.25005845787 -0.0918820391834 -0.86843400618 10.4888673917 -0.241499175387 -1.55894023724 20.6732902121 1.60576291903 -0.433466731971
4.09130434783 7.25755667115 -0.11303250231 -0.866443665138 10.5015672149 -0.182239630448 -1.58637409436 20.7486984379 1.61943340248 -0.574990295327
4.09530588688 7.26505488443 -0.134182965436 -0.864453324096 10.5142670382 -0.12298008551 -1.61380795149 20.8241066638 1.63310388593 -0.716513858684
4.09930742593 7.27255309772 -0.155333428563 -0.862462983054 10.5269668614 -0.0637205405713 -1.64124180861 20.8995148897 1.64677436938 -0.85803742204
4.10330896499 7.280051311 -0.176483891689 -0.860472642012 10.5396666847 -0.00446099563271 -1.66867566573 20.9749231155 1.66044485284 -0.999560985396
4.10731050404 7.28754952428 -0.197634354815 -0.85848230097 10.5523665079 0.0547985493059 -1.69610952286 21.0503313414 1.67411533629 -1.14108454875
4.11131204309 7.29504773756 -0.218784817942 -0.856491959927 10.5650663311 0.114058094244 -1.72354337998 21.1257395672 1.68778581974 -1.28260811211
4.11531358215 7.3057343151 -0.236600121854 -0.853245655193 10.5895219343 0.177204131259 -1.73678098023 21.2046229659 1.6868408556 -1.43743033695
4.1193151212 7.31951022471 -0.251183858244 -0.848782397619 10.6253681772 0.244115943987 -1.73626326637 21.2868735968 1.67173440688 -1.60513816028
4.12331666025 7.33328613433 -0.265767594635 -0.844319140045 10.66121442 0.311027756715 -1.7357455525 21.3691242277 1.65662795817 -1.77284598362
4.12731819931 7.34706204394 -0.280351331025 -0.839855882471 10.6970606629 0.377939569442 -1.73522783864 21.4513748587 1.64152150945 -1.94055380695
4.13131973836 7.36083795355 -0.294935067416 -0.835392624897 10.7329069057 0.44485138217 -1.73471012477 21.5336254896 1.62641506074 -2.10826163028
4.13532127741 7.37461386317 -0.309518803806 -0.830929367323 10.7687531486 0.511763194897 -1.73419241091 21.6158761205 1.61130861203 -2.27596945362
4.13932281647 7.38838977278 -0.324102540196 -0.826466109748 10.8045993914 0.578675007625 -1.73367469705 21.6981267514 1.59620216331 -2.44367727695
4.14332435552 7.40307889604 -0.337331959373 -0.82617942779 10.8392977755 0.620600728907 -1.71427801265 21.7809793408 1.56788016137 -2.57215673635
4.14732589457 7.41820855843 -0.349908048687 -0.827907548234 10.8734424264 0.650473026121 -1.68577401196 21.8641223182 1.5331829059 -2.68171222331
4.15132743363 7.42304582019 -0.343768628769 -0.830263702399 10.8995436891 0.681015148971 -1.65041421774 21.9076191616 1.47376249258 -2.71845615137
4.15532897268 7.42392413691 -0.330430337085 -0.832861428094 10.9225510837 0.711814918503 -1.61241736044 21.9358662232 1.40483238112 -2.72719330338
4.15933051174 7.42609045758 -0.331085635132 -0.840785002194 10.9614676301 0.755287762145 -1.58159525834 21.9865182209 1.33751683501 -2.8140916233
4.16333205079 7.42864187234 -0.335924808953 -0.850300925972 11.005140777 0.802549666976 -1.55291830163 22.0438689623 1.27068401998 -2.92435897312
4.16733358984 7.4311932871 -0.340763982774 -0.85981684975 11.0488139239 0.849811571808 -1.52424134493 22.1012197037 1.20385120495 -3.03462632294
4.1713351289 7.43374470185 -0.345603156595 -0.869332773528 11.0924870708 0.89707347664 -1.49556438822 22.158570445 1.13701838992 -3.14489367276
4.17533666795 7.43629611661 -0.350442330416 -0.878848697307 11.1361602176 0.944335381472 -1.46688743151 22.2159211864 1.0701855749 -3.25516102259
4.179338207 7.43884753137 -0.355281504237 -0.888364621085 11.1798333645 0.991597286304 -1.4382104748 22.2732719278 1.00335275987 -3.36542837241
4.18333974606 7.44139894612 -0.360120678058 -0.897880544863 11.2235065114 1.03885919114 -1.40953351809 22.3306226691 0.93651994484 -3.47569572223
4.18734128511 7.42790894467 -0.344736954004 -0.908801278887 11.247601767 1.04374699497 -1.38665649062 22.362094854 0.841265541453 -3.48634768383
4.19134282416 7.41333167308 -0.327982543441 -0.919817229455 11.270370054 1.0457627273 -1.36417257618 22.3918130178 0.744084753036 -3.49024782038
4.19534436322 7.39875440149 -0.311228132879 -0.930833180023 11.293138341 1.04777845963 -1.34168866173 22.4215311817 0.646903964619 -3.49414795692
4.19934590227 7.3841771299 -0.294473722316 -0.941849130591 11.315906628 1.04979419197 -1.31920474729 22.4512493455 0.549723176202 -3.49804809346
4.20334744132 7.36959985832 -0.277719311753 -0.952865081159 11.338674915 1.0518099243 -1.29672083285 22.4809675093 0.452542387785 -3.50194823
