2.70487	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.707	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.70913	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.71127	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.7134	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.71553	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.71767	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.7198	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.72193	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.72407	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.7262	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.72833	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.73047	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.7326	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.73473	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.73687	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.739	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.74113	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.74327	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.7454	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.74753	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.74967	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.7518	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.75393	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.75607	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.7582	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.76033	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.76247	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.7646	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.76673	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.76887	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
2.771	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.0988	999.99	999.99	999.99	10.8909	0.715478	0.148682	999.99	999.99	999.99
3.10093	999.99	999.99	999.99	10.8785	0.768849	0.171049	999.99	999.99	999.99
3.10307	999.99	999.99	999.99	10.8662	0.836873	0.169829	999.99	999.99	999.99
3.1052	999.99	999.99	999.99	10.8411	0.886048	0.168145	999.99	999.99	999.99
3.10733	999.99	999.99	999.99	10.8233	0.955614	0.134202	999.99	999.99	999.99
3.10947	999.99	999.99	999.99	10.793	1.00151	0.0968201	999.99	999.99	999.99
3.1116	999.99	999.99	999.99	10.7793	1.03664	0.0445083	999.99	999.99	999.99
3.11373	999.99	999.99	999.99	10.7419	1.07829	0.0590058	999.99	999.99	999.99
3.11587	999.99	999.99	999.99	10.7308	1.07685	0.0127988	999.99	999.99	999.99
3.118	999.99	999.99	999.99	10.7381	1.04656	-0.0313735	999.99	999.99	999.99
3.12013	999.99	999.99	999.99	10.7371	0.979852	-0.059278	999.99	999.99	999.99
3.12227	999.99	999.99	999.99	10.7338	0.995549	-0.119862	999.99	999.99	999.99
3.1244	999.99	999.99	999.99	10.753	0.966116	-0.128412	999.99	999.99	999.99
3.12653	999.99	999.99	999.99	10.7521	0.982493	-0.13529	999.99	999.99	999.99
3.12867	999.99	999.99	999.99	10.7698	0.925967	-0.134815	999.99	999.99	999.99
3.1308	999.99	999.99	999.99	10.7627	0.896988	-0.124211	999.99	999.99	999.99
3.13293	999.99	999.99	999.99	10.7592	0.852542	-0.132744	999.99	999.99	999.99
3.13507	999.99	999.99	999.99	10.8016	0.76691	-0.182749	999.99	999.99	999.99
3.1372	999.99	999.99	999.99	10.8062	0.760733	-0.220992	999.99	999.99	999.99
3.13933	999.99	999.99	999.99	10.7413	0.766885	-0.250093	999.99	999.99	999.99
3.14147	999.99	999.99	999.99	10.1439	0.827347	-0.203426	999.99	999.99	999.99
3.1436	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.14573	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.14787	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.15	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.15213	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.15427	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.1564	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.15853	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.16067	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.1628	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.16493	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.16707	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.1692	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.17133	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.17347	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.1756	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.17773	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.17987	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.182	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.18413	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.18627	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.1884	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.19053	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99	999.99
3.19267	999.99	999.99	999.99	8.81978	1.06098	-0.717361	999.99	999.99	999.99
3.1948	999.99	999.99	999.99	10.709	0.978684	-0.886881	999.99	999.99	999.99
3.19693	999.99	999.99	999.99	10.8633	0.904599	-0.897805	999.99	999.99	999.99
3.19907	999.99	999.99	999.99	10.8273	0.82522	-0.917277	999.99	999.99	999.99
3.2012	999.99	999.99	999.99	10.8018	0.828122	-0.874728	999.99	999.99	999.99
3.20333	999.99	999.99	999.99	10.749	0.788585	-0.880294	999.99	999.99	999.99
3.20547	999.99	999.99	999.99	10.7842	0.757991	-0.913229	999.99	999.99	999.99
3.2076	999.99	999.99	999.99	10.7756	0.751884	-0.951632	999.99	999.99	999.99
3.20973	999.99	999.99	999.99	10.8451	0.723129	-1.01834	999.99	999.99	999.99
3.21187	999.99	999.99	999.99	10.8844	0.693427	-1.03781	999.99	999.99	999.99
3.214	999.99	999.99	999.99	10.9397	0.743283	-1.08001	999.99	999.99	999.99
3.21613	999.99	999.99	999.99	10.9907	0.767486	-1.10515	999.99	999.99	999.99
3.21827	999.99	999.99	999.99	11.0186	0.81734	-1.15288	999.99	999.99	999.99
3.2204	999.99	999.99	999.99	11.0298	0.852416	-1.15767	999.99	999.99	999.99
3.22253	999.99	999.99	999.99	10.9811	0.866983	-1.2508	999.99	999.99	999.99
3.22467	999.99	999.99	999.99	10.9312	0.84004	-1.26569	999.99	999.99	999.99
3.2268	999.99	999.99	999.99	10.9247	0.834036	-1.31593	999.99	999.99	999.99
3.22893	999.99	999.99	999.99	10.9229	0.780997	-1.35765	999.99	999.99	999.99
3.23107	999.99	999.99	999.99	10.9461	0.784044	-1.45679	999.99	999.99	999.99
3.2332	999.99	999.99	999.99	10.9406	0.760569	-1.47336	999.99	999.99	999.99
3.23533	999.99	999.99	999.99	10.9565	0.72871	-1.51806	999.99	999.99	999.99
3.23747	999.99	999.99	999.99	10.9591	0.701699	-1.52278	999.99	999.99	999.99
3.2396	999.99	999.99	999.99	10.9735	0.700319	-1.4944	999.99	999.99	999.99
3.24173	999.99	999.99	999.99	10.9903	0.738084	-1.49293	999.99	999.99	999.99
3.24387	999.99	999.99	999.99	10.9619	0.779506	-1.48628	999.99	999.99	999.99
3.246	999.99	999.99	999.99	10.9388	0.789603	-1.48936	999.99	999.99	999.99
3.24813	999.99	999.99	999.99	10.9114	0.766782	-1.50923	999.99	999.99	999.99
3.25027	999.99	999.99	999.99	10.901	0.712774	-1.51205	999.99	999.99	999.99
3.2524	999.99	999.99	999.99	10.9012	0.698654	-1.50295	999.99	999.99	999.99
3.25453	999.99	999.99	999.99	10.868	0.663598	-1.46781	999.99	999.99	999.99
3.25667	999.99	999.99	999.99	10.8804	0.639522	-1.43843	999.99	999.99	999.99
3.2588	999.99	999.99	999.99	10.8986	0.629077	-1.46	999.99	999.99	999.99
3.26093	999.99	999.99	999.99	10.8811	0.576553	-1.49928	999.99	999.99	999.99
3.26307	999.99	999.99	999.99	10.8893	0.546883	-1.52467	999.99	999.99	999.99
3.2652	999.99	999.99	999.99	10.8819	0.572309	-1.55915	999.99	999.99	999.99
3.26733	999.99	999.99	999.99	10.8987	0.513379	-1.6045	999.99	999.99	999.99
3.26947	999.99	999.99	999.99	10.9257	0.480317	-1.63168	999.99	999.99	999.99
3.2716	999.99	999.99	999.99	10.9393	0.443321	-1.7162	999.99	999.99	999.99
3.27373	999.99	999.99	999.99	10.9306	0.418165	-1.78785	999.99	999.99	999.99
3.27587	999.99	999.99	999.99	10.9171	0.422063	-1.8354	999.99	999.99	999.99
3.278	999.99	999.99	999.99	10.866	0.428568	-1.87014	999.99	999.99	999.99
3.28013	999.99	999.99	999.99	10.8496	0.413814	-1.90998	999.99	999.99	999.99
3.28227	999.99	999.99	999.99	10.8254	0.390446	-1.88603	999.99	999.99	999.99
3.2844	999.99	999.99	999.99	10.7899	0.363711	-1.92143	999.99	999.99	999.99
3.28653	999.99	999.99	999.99	10.7312	0.351494	-1.9215	999.99	999.99	999.99
3.28867	999.99	999.99	999.99	10.6735	0.29191	-1.95838	999.99	999.99	999.99
3.2908	999.99	999.99	999.99	10.6191	0.206852	-2.01691	999.99	999.99	999.99
3.29293	999.99	999.99	999.99	10.5689	0.186583	-2.06047	999.99	999.99	999.99
3.29507	999.99	999.99	999.99	10.5476	0.144265	-2.0713	999.99	999.99	999.99
3.2972	999.99	999.99	999.99	10.5598	0.148961	-2.04798	999.99	999.99	999.99
3.29933	999.99	999.99	999.99	10.5731	0.115186	-1.9951	999.99	999.99	999.99
3.30147	999.99	999.99	999.99	10.6027	0.0588953	-1.94241	999.99	999.99	999.99
3.3036	999.99	999.99	999.99	10.6041	0.026385	-1.91705	999.99	999.99	999.99
3.30573	999.99	999.99	999.99	10.5884	-0.017148	-1.89324	999.99	999.99	999.99
3.30787	999.99	999.99	999.99	10.5861	-0.0687497	-1.89529	999.99	999.99	999.99
3.31	999.99	999.99	999.99	10.6105	-0.0169831	-1.91454	999.99	999.99	999.99
3.31213	999.99	999.99	999.99	10.6238	-0.077429	-1.92693	999.99	999.99	999.99
3.31427	999.99	999.99	999.99	10.642	-0.0767543	-1.93204	999.99	999.99	999.99
3.3164	999.99	999.99	999.99	10.66	-0.121296	-1.94601	999.99	999.99	999.99
3.31853	999.99	999.99	999.99	10.6669	-0.16383	-1.94539	999.99	999.99	999.99
3.32067	999.99	999.99	999.99	10.651	-0.17757	-1.92929	999.99	999.99	999.99
3.3228	999.99	999.99	999.99	10.6224	-0.190691	-1.91885	999.99	999.99	999.99
3.32493	999.99	999.99	999.99	10.5517	-0.177072	-1.87818	999.99	999.99	999.99
3.32707	999.99	999.99	999.99	10.4963	-0.216993	-1.85051	999.99	999.99	999.99
3.3292	999.99	999.99	999.99	10.4348	-0.266597	-1.8353	999.99	999.99	999.99
3.33133	999.99	999.99	999.99	10.3863	-0.354954	-1.8011	999.99	999.99	999.99
3.33347	999.99	999.99	999.99	10.344	-0.449863	-1.78694	999.99	999.99	999.99
3.3356	999.99	999.99	999.99	10.3296	-0.528962	-1.77886	999.99	999.99	999.99
3.33773	999.99	999.99	999.99	10.2943	-0.564397	-1.76986	999.99	999.99	999.99
3.33987	999.99	999.99	999.99	10.2832	-0.590032	-1.81044	999.99	999.99	999.99
3.342	999.99	999.99	999.99	10.2777	-0.632315	-1.84444	999.99	999.99	999.99
3.34413	999.99	999.99	999.99	10.2622	-0.690681	-1.87225	999.99	999.99	999.99
3.34627	999.99	999.99	999.99	10.2908	-0.715483	-1.92197	999.99	999.99	999.99
3.3484	999.99	999.99	999.99	10.2925	-0.734434	-1.99138	999.99	999.99	999.99
3.35053	999.99	999.99	999.99	10.3109	-0.657183	-2.0535	999.99	999.99	999.99
3.35267	999.99	999.99	999.99	10.3179	-0.567345	-2.10155	999.99	999.99	999.99
3.3548	999.99	999.99	999.99	10.3074	-0.532927	-2.14976	999.99	999.99	999.99
3.35693	999.99	999.99	999.99	10.3176	-0.544128	-2.13984	999.99	999.99	999.99
3.35907	999.99	999.99	999.99	10.3217	-0.600031	-2.12695	999.99	999.99	999.99
3.3612	999.99	999.99	999.99	10.3133	-0.638801	-2.11742	999.99	999.99	999.99
3.36333	999.99	999.99	999.99	10.3234	-0.660406	-2.10513	999.99	999.99	999.99
3.36547	999.99	999.99	999.99	10.316	-0.720041	-2.09718	999.99	999.99	999.99
3.3676	999.99	999.99	999.99	10.2727	-0.756039	-2.08731	999.99	999.99	999.99
3.36973	999.99	999.99	999.99	10.2512	-0.80043	-2.1049	999.99	999.99	999.99
3.37187	999.99	999.99	999.99	10.2197	-0.798184	-2.07688	999.99	999.99	999.99
3.374	999.99	999.99	999.99	10.1995	-0.778919	-2.04788	999.99	999.99	999.99
3.37613	999.99	999.99	999.99	10.2217	-0.777363	-2.0194	999.99	999.99	999.99
3.37827	999.99	999.99	999.99	10.219	-0.777484	-1.9757	999.99	999.99	999.99
3.3804	999.99	999.99	999.99	10.2297	-0.76341	-1.95542	999.99	999.99	999.99
3.38253	999.99	999.99	999.99	10.2174	-0.74814	-1.95843	999.99	999.99	999.99
3.38467	999.99	999.99	999.99	10.175	-0.769194	-1.96348	999.99	999.99	999.99
3.3868	999.99	999.99	999.99	10.1423	-0.778953	-1.99013	999.99	999.99	999.99
3.38893	999.99	999.99	999.99	10.1315	-0.807682	-2.04199	999.99	999.99	999.99
3.39107	999.99	999.99	999.99	10.1489	-0.828642	-2.05549	999.99	999.99	999.99
3.3932	999.99	999.99	999.99	10.2055	-0.848609	-2.0528	999.99	999.99	999.99
3.39533	999.99	999.99	999.99	10.2609	-0.832789	-1.99638	999.99	999.99	999.99
3.39747	999.99	999.99	999.99	10.2639	-0.834224	-1.95745	999.99	999.99	999.99
3.3996	999.99	999.99	999.99	10.2719	-0.816025	-1.96702	999.99	999.99	999.99
3.40173	999.99	999.99	999.99	10.2514	-0.780487	-1.98162	999.99	999.99	999.99
3.40387	999.99	999.99	999.99	10.2196	-0.820369	-2.00778	999.99	999.99	999.99
3.406	999.99	999.99	999.99	10.2193	-0.847486	-2.01681	999.99	999.99	999.99
3.40813	999.99	999.99	999.99	10.249	-0.845287	-2.02197	999.99	999.99	999.99
3.41027	999.99	999.99	999.99	10.2634	-0.878649	-1.98937	999.99	999.99	999.99
3.4124	999.99	999.99	999.99	10.286	-0.887483	-1.97881	999.99	999.99	999.99
3.41453	999.99	999.99	999.99	10.2824	-0.900315	-1.9868	999.99	999.99	999.99
3.41667	999.99	999.99	999.99	10.236	-0.917236	-1.99566	999.99	999.99	999.99
3.4188	999.99	999.99	999.99	10.2056	-0.927708	-2.04835	999.99	999.99	999.99
3.42093	999.99	999.99	999.99	10.1627	-0.93814	-2.09946	999.99	999.99	999.99
3.42307	999.99	999.99	999.99	10.1468	-0.983203	-2.09643	999.99	999.99	999.99
3.4252	999.99	999.99	999.99	10.1214	-1.03308	-2.08493	999.99	999.99	999.99
3.42733	999.99	999.99	999.99	10.0884	-1.09219	-2.05853	999.99	999.99	999.99
3.42947	999.99	999.99	999.99	10.0556	-1.1944	-2.03556	999.99	999.99	999.99
3.4316	999.99	999.99	999.99	9.99844	-1.2677	-2.03825	999.99	999.99	999.99
3.43373	999.99	999.99	999.99	9.95166	-1.34765	-2.0557	999.99	999.99	999.99
3.43587	999.99	999.99	999.99	9.9043	-1.42026	-2.06843	999.99	999.99	999.99
3.438	999.99	999.99	999.99	9.87759	-1.40242	-2.08243	999.99	999.99	999.99
3.44013	999.99	999.99	999.99	9.8545	-1.40874	-2.0039	999.99	999.99	999.99
3.44227	999.99	999.99	999.99	9.84121	-1.39846	-1.93694	999.99	999.99	999.99
3.4444	999.99	999.99	999.99	9.84186	-1.41513	-1.93402	999.99	999.99	999.99
3.44653	999.99	999.99	999.99	9.83497	-1.43198	-1.93	999.99	999.99	999.99
3.44867	999.99	999.99	999.99	9.8427	-1.38302	-2.01282	999.99	999.99	999.99
3.4508	999.99	999.99	999.99	9.85198	-1.30831	-2.0899	999.99	999.99	999.99
3.45293	999.99	999.99	999.99	9.84639	-1.26542	-2.09561	999.99	999.99	999.99
3.45507	999.99	999.99	999.99	9.80789	-1.2748	-2.11311	999.99	999.99	999.99
3.4572	999.99	999.99	999.99	9.77358	-1.25985	-2.0798	999.99	999.99	999.99
3.45933	999.99	999.99	999.99	9.71147	-1.26086	-1.98825	999.99	999.99	999.99
3.46147	999.99	999.99	999.99	9.67754	-1.22738	-1.96277	999.99	999.99	999.99
3.4636	999.99	999.99	999.99	9.64384	-1.17578	-1.89912	999.99	999.99	999.99
3.46573	999.99	999.99	999.99	9.66516	-1.18914	-1.87445	999.99	999.99	999.99
3.46787	999.99	999.99	999.99	9.67904	-1.15995	-1.85622	999.99	999.99	999.99
3.47	999.99	999.99	999.99	9.75259	-1.16418	-1.81721	999.99	999.99	999.99
4.1498	999.99	999.99	999.99	8.84901	-0.1673	-2.01453	999.99	999.99	999.99
4.15193	999.99	999.99	999.99	8.85825	-0.136322	-2.03278	999.99	999.99	999.99
4.15407	999.99	999.99	999.99	8.92535	-0.155619	-2.08734	999.99	999.99	999.99
4.1562	999.99	999.99	999.99	8.95796	-0.129546	-2.07542	999.99	999.99	999.99
4.15833	999.99	999.99	999.99	9.007	-0.132916	-2.04695	999.99	999.99	999.99
4.16047	999.99	999.99	999.99	9.00897	-0.155665	-2.00773	999.99	999.99	999.99
4.1626	999.99	999.99	999.99	8.97405	-0.206254	-1.98049	999.99	999.99	999.99
4.16473	999.99	999.99	999.99	8.95889	-0.22352	-1.94043	999.99	999.99	999.99
4.16687	999.99	999.99	999.99	8.93368	-0.181324	-1.92146	999.99	999.99	999.99
4.169	999.99	999.99	999.99	8.92859	-0.145214	-1.89909	999.99	999.99	999.99
4.17113	999.99	999.99	999.99	8.95166	-0.116756	-1.89929	999.99	999.99	999.99
4.17327	999.99	999.99	999.99	8.96262	-0.0609525	-1.89488	999.99	999.99	999.99
4.1754	999.99	999.99	999.99	9.01618	-0.0815949	-1.93795	999.99	999.99	999.99
4.17753	999.99	999.99	999.99	9.0504	-0.0521394	-1.93908	999.99	999.99	999.99
4.17967	999.99	999.99	999.99	9.06385	-0.0667565	-2.03143	999.99	999.99	999.99
4.1818	999.99	999.99	999.99	9.07116	-0.131486	-2.09868	999.99	999.99	999.99
4.18393	999.99	999.99	999.99	9.03147	-0.159745	-2.1301	999.99	999.99	999.99
4.18607	999.99	999.99	999.99	9.02806	-0.188611	-2.16531	999.99	999.99	999.99
4.1882	999.99	999.99	999.99	9.03183	-0.159615	-2.16771	999.99	999.99	999.99
4.19033	999.99	999.99	999.99	9.02875	-0.14255	-2.14813	999.99	999.99	999.99
4.19247	999.99	999.99	999.99	9.02921	-0.191053	-2.15569	999.99	999.99	999.99
4.1946	999.99	999.99	999.99	9.00664	-0.198013	-2.12336	999.99	999.99	999.99
4.19673	999.99	999.99	999.99	9.02295	-0.213353	-2.12122	999.99	999.99	999.99
4.19887	999.99	999.99	999.99	9.03584	-0.239353	-2.05547	999.99	999.99	999.99
4.201	999.99	999.99	999.99	9.05785	-0.244102	-1.98183	999.99	999.99	999.99
4.20313	999.99	999.99	999.99	9.07694	-0.244619	-1.89788	999.99	999.99	999.99
4.20527	999.99	999.99	999.99	9.07432	-0.292882	-1.81753	999.99	999.99	999.99
4.2074	999.99	999.99	999.99	9.07513	-0.256025	-1.79804	999.99	999.99	999.99
4.20953	999.99	999.99	999.99	9.08864	-0.279168	-1.82103	999.99	999.99	999.99
4.21167	999.99	999.99	999.99	9.07256	-0.283377	-1.86467	999.99	999.99	999.99
4.2138	999.99	999.99	999.99	9.09008	-0.303383	-1.90549	999.99	999.99	999.99
4.21593	999.99	999.99	999.99	9.08895	-0.363563	-1.93359	999.99	999.99	999.99
4.21807	999.99	999.99	999.99	9.09776	-0.399565	-1.93744	999.99	999.99	999.99
4.2202	999.99	999.99	999.99	9.1306	-0.425205	-1.92872	999.99	999.99	999.99
4.22233	999.99	999.99	999.99	9.13532	-0.440514	-1.95017	999.99	999.99	999.99
4.22447	999.99	999.99	999.99	9.11738	-0.422328	-1.94046	999.99	999.99	999.99
4.2266	999.99	999.99	999.99	9.1022	-0.432984	-1.90917	999.99	999.99	999.99
4.22873	999.99	999.99	999.99	9.05645	-0.406518	-1.91692	999.99	999.99	999.99
4.23087	999.99	999.99	999.99	9.04817	-0.440059	-1.85283	999.99	999.99	999.99
4.233	999.99	999.99	999.99	9.03323	-0.409739	-1.87703	999.99	999.99	999.99
4.23513	999.99	999.99	999.99	9.02053	-0.347441	-1.89491	999.99	999.99	999.99
4.23727	999.99	999.99	999.99	9.01766	-0.283612	-1.96777	999.99	999.99	999.99
4.2394	999.99	999.99	999.99	9.04678	-0.221731	-2.05663	999.99	999.99	999.99
4.24153	999.99	999.99	999.99	9.05578	-0.217552	-2.12341	999.99	999.99	999.99
4.24367	999.99	999.99	999.99	9.09037	-0.257049	-2.17146	999.99	999.99	999.99
4.2458	999.99	999.99	999.99	9.10635	-0.319991	-2.17134	999.99	999.99	999.99
4.24793	999.99	999.99	999.99	9.07824	-0.345188	-2.17209	999.99	999.99	999.99
4.25007	999.99	999.99	999.99	9.05369	-0.361074	-2.22204	999.99	999.99	999.99
4.2522	999.99	999.99	999.99	8.9978	-0.383344	-2.22832	999.99	999.99	999.99
4.25433	999.99	999.99	999.99	8.98832	-0.390471	-2.23813	999.99	999.99	999.99
4.25647	999.99	999.99	999.99	8.9862	-0.393119	-2.24667	999.99	999.99	999.99
4.2586	999.99	999.99	999.99	8.98898	-0.350544	-2.20021	999.99	999.99	999.99
4.26073	999.99	999.99	999.99	8.9567	-0.318118	-2.15335	999.99	999.99	999.99
4.26287	999.99	999.99	999.99	8.92659	-0.267827	-2.12894	999.99	999.99	999.99
4.265	999.99	999.99	999.99	8.89204	-0.233261	-2.11617	999.99	999.99	999.99
4.26713	999.99	999.99	999.99	8.85075	-0.195295	-2.09798	999.99	999.99	999.99
4.26927	999.99	999.99	999.99	8.8499	-0.179284	-2.1072	999.99	999.99	999.99
4.2714	999.99	999.99	999.99	8.81983	-0.196812	-2.12418	999.99	999.99	999.99
4.27353	999.99	999.99	999.99	8.7712	-0.249446	-2.12983	999.99	999.99	999.99
4.27567	999.99	999.99	999.99	8.74093	-0.300462	-2.13127	999.99	999.99	999.99
4.2778	999.99	999.99	999.99	8.65109	-0.326769	-2.1151	999.99	999.99	999.99
4.27993	999.99	999.99	999.99	8.59836	-0.360402	-2.09919	999.99	999.99	999.99
4.28207	999.99	999.99	999.99	8.53803	-0.350044	-2.11098	999.99	999.99	999.99
4.2842	999.99	999.99	999.99	8.46175	-0.33429	-2.12139	999.99	999.99	999.99
4.28633	999.99	999.99	999.99	8.4257	-0.326993	-2.13255	999.99	999.99	999.99
4.28847	999.99	999.99	999.99	8.36547	-0.271985	-2.11733	999.99	999.99	999.99
4.2906	999.99	999.99	999.99	8.32085	-0.262018	-2.02243	999.99	999.99	999.99
4.29273	999.99	999.99	999.99	8.27996	-0.262166	-1.94903	999.99	999.99	999.99
4.29487	999.99	999.99	999.99	8.26314	-0.281594	-1.92396	999.99	999.99	999.99
4.297	999.99	999.99	999.99	8.25658	-0.312586	-1.93741	999.99	999.99	999.99
4.29913	999.99	999.99	999.99	8.24665	-0.328397	-1.94717	999.99	999.99	999.99
4.30127	999.99	999.99	999.99	8.27525	-0.364674	-1.98818	999.99	999.99	999.99
4.3034	999.99	999.99	999.99	8.26695	-0.383585	-1.95454	999.99	999.99	999.99
4.30553	999.99	999.99	999.99	8.28464	-0.398555	-1.90305	999.99	999.99	999.99
4.30767	999.99	999.99	999.99	8.3027	-0.370613	-1.87985	999.99	999.99	999.99
4.3098	999.99	999.99	999.99	8.29891	-0.328797	-1.88953	999.99	999.99	999.99
